﻿"Date";"Strom - Gesamt-Stromverbrauch Mainz Marienborn Wh";"Strom - Stromzukauf Mainz Marienborn Wh";"MyReserve - Batterieversorgung Mainz Marienborn Wh";"MyReserve - Batterieaufladung Mainz Marienborn Wh";"MyReserve - LadezustandBatterie %";"Photovoltaik - Netzeinspeisung Mainz Marienborn Wh";"Photovoltaik - Selbstversorgung Mainz Marienborn Wh";"Photovoltaik - Gesamt-Stromerzeugung Mainz Marienborn Wh";
04.08.2019 23:45:00;57.25;0;57.25;0;78.2941;0;57.25;0
05.08.2019 00:00:00;56.63;0;56.63;0;77.539;0;56.63;0
05.08.2019 00:15:00;50.32;0;50.32;0;76.8681;0;50.32;0
05.08.2019 00:30:00;43.67;0;43.67;0;76.2859;0;43.67;0
05.08.2019 00:45:00;51.78;0;51.78;0;75.5955;0;51.78;0
05.08.2019 01:00:00;56.34;0;56.34;0;74.8443;0;56.34;0
05.08.2019 01:15:00;48.95;0;48.95;0;74.1916;0;48.95;0
05.08.2019 01:30:00;43.6;0;43.6;0;73.6103;0;43.6;0
05.08.2019 01:45:00;54.16;0;54.16;0;72.8881;0;54.16;0
05.08.2019 02:00:00;59.79;0;59.79;0;72.0909;0;59.79;0
05.08.2019 02:15:00;48.01;0;48.01;0;71.4508;0;48.01;0
05.08.2019 02:30:00;42.42;0;42.42;0;70.8852;0;42.42;0
05.08.2019 02:45:00;57.41;0;57.41;0;70.1197;0;57.41;0
05.08.2019 03:00:00;59.66;0;59.66;0;69.3243;0;59.66;0
05.08.2019 03:15:00;51.21;0;51.21;0;68.6415;0;51.21;0
05.08.2019 03:30:00;50.7;0;50.7;0;67.9655;0;50.7;0
05.08.2019 03:45:00;65.11;0;65.11;0;67.0973;0;65.11;0
05.08.2019 04:00:00;67.79;0;67.79;0;66.1935;0;67.79;0
05.08.2019 04:15:00;54.28;0;54.28;0;65.4697;0;54.28;0
05.08.2019 04:30:00;44.23;0;44.23;0;64.88;0;44.23;0
05.08.2019 04:45:00;50.91;0;50.91;0;64.2012;0;50.91;0
05.08.2019 05:00:00;64.21;0;64.21;0;63.3451;0;64.21;0
05.08.2019 05:15:00;59.35;0;59.35;0;62.5537;0;59.35;0
05.08.2019 05:30:00;47.57;0;47.57;0;61.9195;0;47.57;0
05.08.2019 05:45:00;52.93;0;52.93;0;61.2137;0;52.93;0
05.08.2019 06:00:00;53.94;0;53.94;0;60.4945;0;53.94;0
05.08.2019 06:15:00;53.39;0;53.39;0;59.7827;0;53.39;0
05.08.2019 06:30:00;29.08;0;29.08;0;59.3949;0;29.08;0
05.08.2019 06:45:00;12.17;0;12.17;0;59.2327;0;12.17;0
05.08.2019 07:00:00;16.3;0;16.3;0;59.0153;0;16.3;0
05.08.2019 07:15:00;0.1;0;0.1;0;59.014;0;0.1;0
05.08.2019 07:30:00;126.11;0;126.11;0;57.3325;0;126.11;0
05.08.2019 07:45:00;45.11;0;45.11;0;56.7311;0;45.11;0
05.08.2019 08:00:00;123.69;0;123.69;0;55.0819;0;123.69;0
05.08.2019 08:15:00;328.3;0;328.3;0;50.7045;0;328.3;0
05.08.2019 08:30:00;12.07;0;12.07;0;50.5436;0;12.07;0
05.08.2019 08:45:00;0;0;0;0;50.5436;0;0;0
05.08.2019 09:00:00;0;0;0;0;50.5436;0;0;0
05.08.2019 09:15:00;0;0;0;0;50.5436;0;0;0
05.08.2019 09:30:00;0;0;0;0;50.5436;0;0;0
05.08.2019 09:45:00;0;0;0;0;50.5436;0;0;0
05.08.2019 10:00:00;0;0;0;0;50.5436;0;0;0
05.08.2019 10:15:00;0;0;0;0.14;50.5455;0;0;0.14
05.08.2019 10:30:00;0;0;0;12.65;50.7141;0;0;12.65
05.08.2019 10:45:00;0;0;0;46.65;51.3361;0;0;46.65
05.08.2019 11:00:00;0;0;0;32.53;51.7699;0;0;32.53
05.08.2019 11:15:00;0;0;0;67.81;52.674;0;0;67.81
05.08.2019 11:30:00;0;0;0;106.49;54.0939;0;0;106.49
05.08.2019 11:45:00;0;0;0;198.12;56.7355;0;0;198.12
05.08.2019 12:00:00;0;0;0;272.39;60.3673;0;0;272.39
05.08.2019 12:15:00;0;0;0;202.97;63.0736;0;0;202.97
05.08.2019 12:30:00;0;0;0;160.66;65.2157;0;0;160.66
05.08.2019 12:45:00;0;0;0;137.09;67.0436;0;0;137.09
05.08.2019 13:00:00;0;0;0;289.68;70.906;0;0;289.68
05.08.2019 13:15:00;0;0;0;404.73;76.3024;0;0;404.73
05.08.2019 13:30:00;0;0;0;215.77;79.1793;0;0;215.77
05.08.2019 13:45:00;0;0;0;436.88;85.0044;0;0;436.88
05.08.2019 14:00:00;0;0;0;412.52;90.5047;0;0;412.52
05.08.2019 14:15:00;0;0;0;58.32;91.2823;0;0;58.32
05.08.2019 14:30:00;0;0;0;0.29;91.2861;0;0;0.29
05.08.2019 14:45:00;0;0;0;0.29;91.29;0;0;0.29
05.08.2019 15:00:00;0;0;0;16.95;91.516;0;0;16.95
05.08.2019 15:15:00;0;0;0;79.88;92.5811;0;0;79.88
05.08.2019 15:30:00;0;0;0;16.43;92.8001;0;0;16.43
05.08.2019 15:45:00;0;0;0;152.45;94.8328;0;0;152.45
05.08.2019 16:00:00;0;0;0;0.49;94.8393;0;0;0.49
05.08.2019 16:15:00;0;0;0;33.74;95.2892;0;0;33.74
05.08.2019 16:30:00;0;0;0;38.35;95.8005;0;0;38.35
05.08.2019 16:45:00;0;0;0;29.46;96.1933;0;0;29.46
05.08.2019 17:00:00;0;0;0;60.39;96.9985;0;0;60.39
05.08.2019 17:15:00;0;0;0;42.46;97.5647;0;0;42.46
05.08.2019 17:30:00;0;0;0;21.94;97.8572;0;0;21.94
05.08.2019 17:45:00;0;0;0;21.37;98.1421;0;0;21.37
05.08.2019 18:00:00;0;0;0;21.68;98.4312;0;0;21.68
05.08.2019 18:15:00;0;0;0;37.22;98.9275;0;0;37.22
05.08.2019 18:30:00;0;0;0;5.43994;99;23.2901;0;28.73
05.08.2019 18:45:00;0;0;0;0;99;11.12;0;11.12
05.08.2019 19:00:00;0;0;0;0;99;6.91;0;6.91
05.08.2019 19:15:00;0;0;0;0;99;1.9;0;1.9
05.08.2019 19:30:00;0.02;0;0;0;99;0.6;0.02;0.62
05.08.2019 19:45:00;64.89;0;64.89;0;98.1348;0;64.89;0
05.08.2019 20:00:00;25.71;0;25.71;0;97.792;0;25.71;0
05.08.2019 20:15:00;47.43;0;47.43;0;97.1596;0;47.43;0
05.08.2019 20:30:00;73.75;0;73.75;0;96.1763;0;73.75;0
05.08.2019 20:45:00;78.97;0;78.97;0;95.1233;0;78.97;0
05.08.2019 21:00:00;87.72;0;87.72;0;93.9537;0;87.72;0
05.08.2019 21:15:00;78.04;0;78.04;0;92.9132;0;78.04;0
05.08.2019 21:30:00;68.39;0;68.39;0;92.0013;0;68.39;0
05.08.2019 21:45:00;84.1;0;84.1;0;90.88;0;84.1;0
05.08.2019 22:00:00;81.81;0;81.81;0;89.7892;0;81.81;0
05.08.2019 22:15:00;82.23;0;82.23;0;88.6928;0;82.23;0
05.08.2019 22:30:00;92.22;0;92.22;0;87.4632;0;92.22;0
05.08.2019 22:45:00;133;0;133;0;85.6899;0;133;0
05.08.2019 23:00:00;128.36;0;128.36;0;83.9784;0;128.36;0
05.08.2019 23:15:00;237.33;0;237.33;0;80.814;0;237.33;0
05.08.2019 23:30:00;48.1;0;48.1;0;80.1727;0;48.1;0
05.08.2019 23:45:00;53.62;0;53.62;0;79.4577;0;53.62;0
06.08.2019 00:00:00;58.84;0;58.84;0;78.6732;0;58.84;0
06.08.2019 00:15:00;54.46;0;54.46;0;77.9471;0;54.46;0
06.08.2019 00:30:00;46.88;0;46.88;0;77.322;0;46.88;0
06.08.2019 00:45:00;54.02;0;54.02;0;76.6017;0;54.02;0
06.08.2019 01:00:00;57.62;0;57.62;0;75.8335;0;57.62;0
06.08.2019 01:15:00;53.61;0;53.61;0;75.1187;0;53.61;0
06.08.2019 01:30:00;44.37;0;44.37;0;74.5271;0;44.37;0
06.08.2019 01:45:00;52.66;0;52.66;0;73.8249;0;52.66;0
06.08.2019 02:00:00;59.58;0;59.58;0;73.0305;0;59.58;0
06.08.2019 02:15:00;54.77;0;54.77;0;72.3003;0;54.77;0
06.08.2019 02:30:00;47.09;0;47.09;0;71.6724;0;47.09;0
06.08.2019 02:45:00;55.5;0;55.5;0;70.9324;0;55.5;0
06.08.2019 03:00:00;62.55;0;62.55;0;70.0984;0;62.55;0
06.08.2019 03:15:00;59.55;0;59.55;0;69.3044;0;59.55;0
06.08.2019 03:30:00;48.9;0;48.9;0;68.6524;0;48.9;0
06.08.2019 03:45:00;59.77;0;59.77;0;67.8555;0;59.77;0
06.08.2019 04:00:00;66.99;0;66.99;0;66.9623;0;66.99;0
06.08.2019 04:15:00;58.81;0;58.81;0;66.1781;0;58.81;0
06.08.2019 04:30:00;45.9;0;45.9;0;65.5661;0;45.9;0
06.08.2019 04:45:00;54.51;0;54.51;0;64.8393;0;54.51;0
06.08.2019 05:00:00;61.55;0;61.55;0;64.0187;0;61.55;0
06.08.2019 05:15:00;61.02;0;61.02;0;63.2051;0;61.02;0
06.08.2019 05:30:00;52.2;0;52.2;0;62.5091;0;52.2;0
06.08.2019 05:45:00;51.97;0;51.97;0;61.8161;0;51.97;0
06.08.2019 06:00:00;52.73;0;52.73;0;61.1131;0;52.73;0
06.08.2019 06:15:00;23.79;0;23.79;0;60.7959;0;23.79;0
06.08.2019 06:30:00;19.41;0;19.41;0;60.5371;0;19.41;0
06.08.2019 06:45:00;84.8;0;84.8;0;59.4064;0;84.8;0
06.08.2019 07:00:00;122.27;0;122.27;0;57.7761;0;122.27;0
06.08.2019 07:15:00;0.07;0;0.07;0;57.7752;0;0.07;0
06.08.2019 07:30:00;0.07;0;0.07;0;57.7743;0;0.07;0
06.08.2019 07:45:00;1.63;0;1.63;0;57.7526;0;1.63;0
06.08.2019 08:00:00;0.37;0;0.37;0;57.7476;0;0.37;0
06.08.2019 08:15:00;29.64;0;29.64;0;57.3524;0;29.64;0
06.08.2019 08:30:00;0.47;0;0.47;0;57.3461;0;0.47;0
06.08.2019 08:45:00;0;0;0;0;57.3461;0;0;0
06.08.2019 09:00:00;0;0;0;0;57.3461;0;0;0
06.08.2019 09:15:00;0.03;0;0.03;0;57.3457;0;0.03;0
06.08.2019 09:30:00;0.41;0;0.41;0;57.3403;0;0.41;0
06.08.2019 09:45:00;39.11;0;39.11;0;56.8188;0;39.11;0
06.08.2019 10:00:00;0;0;0;0;56.8188;0;0;0
06.08.2019 10:15:00;0;0;0;0;56.8188;0;0;0
06.08.2019 10:30:00;0;0;0;0;56.8188;0;0;0
06.08.2019 10:45:00;0;0;0;0;56.8188;0;0;0
06.08.2019 11:00:00;0;0;0;0;56.8188;0;0;0
06.08.2019 11:15:00;0;0;0;0;56.8188;0;0;0
06.08.2019 11:30:00;0;0;0;19.26;57.0756;0;0;19.26
06.08.2019 11:45:00;0;0;0;12.22;57.2385;0;0;12.22
06.08.2019 12:00:00;0.24;0;0;6.78;57.3289;0;0.24;7.02
06.08.2019 12:15:00;0;0;0;55.89;58.0742;0;0;55.89
06.08.2019 12:30:00;0;0;0;118.18;59.6499;0;0;118.18
06.08.2019 12:45:00;0.01;0;0;78.49;60.6964;0;0.0100021;78.5
06.08.2019 13:00:00;23.22;0;0;36.72;61.186;0;23.22;59.94
06.08.2019 13:15:00;104.95;0;94.45;0;59.9267;0;104.95;10.5
06.08.2019 13:30:00;0;0;0;154.22;61.9829;0;0;154.22
06.08.2019 13:45:00;0;0;0;110.33;63.454;0;0;110.33
06.08.2019 14:00:00;0;0;0;111.99;64.9472;0;0;111.99
06.08.2019 14:15:00;0.6;0;0;196.04;67.5611;0;0.600006;196.64
06.08.2019 14:30:00;8.31;0;0;138.91;69.4132;0;8.31;147.22
06.08.2019 14:45:00;0.02;0;0;154.39;71.4717;0;0.0200043;154.41
06.08.2019 15:00:00;2.73;0;0;162.84;73.643;0;2.73;165.57
